2.30058048e-06	1.019448e-09
2.30058968e-06	1.013466e-09
2.30059887e-06	7.690230e-10
2.30060806e-06	6.810972e-10
2.30061725e-06	7.776362e-10
2.30062644e-06	1.051834e-09
2.30063564e-06	1.267893e-09
2.30064483e-06	1.340924e-09
2.30065402e-06	1.330056e-09
2.30066321e-06	1.289650e-09
2.30067241e-06	1.365347e-09
2.30068160e-06	1.380293e-09
2.30069079e-06	1.303024e-09
2.30069998e-06	1.241616e-09
2.30070918e-06	1.274138e-09
2.30071837e-06	1.217318e-09
2.30072756e-06	9.136965e-10
2.30073675e-06	6.643025e-10
2.30074595e-06	6.384662e-10
2.30075514e-06	7.071024e-10
2.30076433e-06	1.034697e-09
2.30077353e-06	1.208706e-09
2.30078272e-06	1.281077e-09
2.30079191e-06	1.356008e-09
2.30080110e-06	1.404040e-09
2.30081030e-06	1.414309e-09
2.30081949e-06	1.397295e-09
2.30082868e-06	1.398651e-09
2.30083788e-06	1.324149e-09
2.30084707e-06	1.292000e-09
2.30085626e-06	1.451062e-09
2.30086546e-06	1.494489e-09
2.30087465e-06	1.447586e-09
2.30088384e-06	1.463896e-09
2.30089304e-06	1.512112e-09
2.30090223e-06	1.527122e-09
2.30091142e-06	1.508003e-09
2.30092062e-06	1.428202e-09
2.30092981e-06	1.395835e-09
2.30093900e-06	1.455408e-09
2.30094820e-06	1.459530e-09
2.30095739e-06	1.477823e-09
2.30096658e-06	1.461053e-09
2.30097578e-06	1.373081e-09
2.30098497e-06	1.347629e-09
2.30099416e-06	1.040059e-09
2.30100336e-06	8.622559e-10
2.30101255e-06	1.092594e-09
2.30102174e-06	1.368645e-09
2.30103094e-06	1.344308e-09
2.30104013e-06	1.287569e-09
2.30104933e-06	1.371363e-09
2.30105852e-06	1.399641e-09
2.30106771e-06	1.325919e-09
2.30107691e-06	1.187774e-09
2.30108610e-06	8.380781e-10
2.30109530e-06	6.739672e-10
2.30110449e-06	7.147019e-10
2.30111369e-06	1.034981e-09
2.30112288e-06	1.253483e-09
2.30113207e-06	1.330582e-09
2.30114127e-06	1.380405e-09
2.30115046e-06	1.385379e-09
2.30115966e-06	1.397839e-09
2.30116885e-06	1.434796e-09
2.30117805e-06	1.430375e-09
2.30118724e-06	1.390848e-09
2.30119643e-06	1.212819e-09
2.30120563e-06	1.143963e-09
2.30121482e-06	1.305745e-09
2.30122402e-06	1.351808e-09
2.30123321e-06	1.292799e-09
2.30124241e-06	1.272679e-09
2.30125160e-06	1.240119e-09
2.30126080e-06	1.155083e-09
2.30126999e-06	1.093537e-09
2.30127919e-06	9.859127e-10
2.30128838e-06	9.200083e-10
2.30129758e-06	8.247297e-10
2.30130677e-06	6.238228e-10
2.30131597e-06	6.195653e-10
2.30132516e-06	6.204167e-10
2.30133436e-06	7.784776e-10
2.30134355e-06	7.796361e-10
2.30135275e-06	8.274844e-10
2.30136194e-06	1.028029e-09
2.30137114e-06	1.112981e-09
2.30138033e-06	1.071814e-09
2.30138953e-06	8.309586e-10
2.30139872e-06	6.606887e-10
2.30140792e-06	6.712652e-10
2.30141711e-06	9.087156e-10
2.30142631e-06	1.194637e-09
2.30143550e-06	1.271661e-09
2.30144470e-06	1.265047e-09
2.30145390e-06	1.279172e-09
2.30146309e-06	1.278675e-09
2.30147229e-06	1.165829e-09
2.30148148e-06	9.763857e-10
2.30149068e-06	6.838232e-10
2.30149987e-06	6.328489e-10
2.30150907e-06	6.839178e-10
2.30151826e-06	1.004278e-09
2.30152746e-06	1.223898e-09
2.30153666e-06	1.312493e-09
2.30154585e-06	1.393581e-09
2.30155505e-06	1.439050e-09
2.30156424e-06	1.454122e-09
2.30157344e-06	1.462372e-09
2.30158264e-06	1.484089e-09
2.30159183e-06	1.520839e-09
2.30160103e-06	1.519889e-09
2.30161022e-06	1.491214e-09
2.30161942e-06	1.476000e-09
2.30162862e-06	1.446808e-09
2.30163781e-06	1.447474e-09
2.30164701e-06	1.429203e-09
2.30165621e-06	1.283586e-09
2.30166540e-06	1.307173e-09
2.30167460e-06	1.457698e-09
2.30168380e-06	1.414120e-09
2.30169299e-06	1.329120e-09
2.30170219e-06	1.414536e-09
2.30171138e-06	1.527229e-09
2.30172058e-06	1.538734e-09
2.30172978e-06	1.498937e-09
2.30173897e-06	1.445052e-09
2.30174817e-06	1.431660e-09
2.30175737e-06	1.331844e-09
2.30176657e-06	1.316475e-09
2.30177576e-06	1.323196e-09
2.30178496e-06	1.311978e-09
2.30179416e-06	1.459457e-09
2.30180335e-06	1.530040e-09
2.30181255e-06	1.493345e-09
2.30182175e-06	1.409965e-09
2.30183094e-06	1.305332e-09
2.30184014e-06	1.366292e-09
2.30184934e-06	1.511507e-09
2.30185853e-06	1.517368e-09
2.30186773e-06	1.436379e-09
2.30187693e-06	1.420785e-09
2.30188613e-06	1.476393e-09
2.30189532e-06	1.530681e-09
2.30190452e-06	1.509306e-09
2.30191372e-06	1.446150e-09
2.30192292e-06	1.450678e-09
2.30193211e-06	1.504333e-09
2.30194131e-06	1.504784e-09
2.30195051e-06	1.487014e-09
2.30195971e-06	1.468225e-09
2.30196890e-06	1.481566e-09
2.30197810e-06	1.474135e-09
2.30198730e-06	1.447417e-09
2.30199650e-06	1.440690e-09
2.30200569e-06	1.407309e-09
2.30201489e-06	1.371111e-09
2.30202409e-06	1.382552e-09
2.30203329e-06	1.326121e-09
2.30204249e-06	1.285463e-09
2.30205168e-06	1.313203e-09
2.30206088e-06	1.285287e-09
2.30207008e-06	1.234507e-09
2.30207928e-06	1.139166e-09
2.30208848e-06	1.040907e-09
2.30209767e-06	9.668221e-10
2.30210687e-06	8.498199e-10
2.30211607e-06	6.419339e-10
2.30212527e-06	6.197737e-10
2.30213447e-06	6.190654e-10
2.30214366e-06	7.167755e-10
2.30215286e-06	9.072942e-10
2.30216206e-06	1.027801e-09
2.30217126e-06	1.128499e-09
2.30218046e-06	1.204000e-09
2.30218966e-06	1.257837e-09
2.30219886e-06	1.295767e-09
2.30220805e-06	1.345715e-09
2.30221725e-06	1.382875e-09
2.30222645e-06	1.380890e-09
2.30223565e-06	1.352184e-09
2.30224485e-06	1.379516e-09
2.30225405e-06	1.373874e-09
2.30226325e-06	1.256265e-09
2.30227244e-06	1.104595e-09
2.30228164e-06	1.180679e-09
2.30229084e-06	1.402465e-09
2.30230004e-06	1.494106e-09
2.30230924e-06	1.507897e-09
2.30231844e-06	1.492328e-09
2.30232764e-06	1.468217e-09
2.30233684e-06	1.500098e-09
2.30234604e-06	1.522311e-09
2.30235524e-06	1.535345e-09
2.30236443e-06	1.536848e-09
2.30237363e-06	1.525864e-09
2.30238283e-06	1.505996e-09
2.30239203e-06	1.535474e-09
2.30240123e-06	1.536430e-09
2.30241043e-06	1.543262e-09
2.30241963e-06	1.563706e-09
2.30242883e-06	1.534425e-09
2.30243803e-06	1.509754e-09
2.30244723e-06	1.508321e-09
2.30245643e-06	1.500167e-09
2.30246563e-06	1.528642e-09
2.30247483e-06	1.569303e-09
2.30248403e-06	1.563179e-09
2.30249323e-06	1.517097e-09
2.30250243e-06	1.494581e-09
2.30251163e-06	1.480702e-09
2.30252083e-06	1.457915e-09
2.30253003e-06	1.531421e-09
2.30253923e-06	1.572157e-09
2.30254843e-06	1.570679e-09
2.30255763e-06	1.571551e-09
2.30256683e-06	1.553827e-09
2.30257603e-06	1.457653e-09
2.30258523e-06	1.418039e-09
2.30259443e-06	1.465987e-09
2.30260363e-06	1.423927e-09
2.30261283e-06	1.414158e-09
2.30262203e-06	1.481502e-09
2.30263123e-06	1.403660e-09
2.30264043e-06	1.258845e-09
2.30264963e-06	1.355362e-09
2.30265883e-06	1.490055e-09
2.30266803e-06	1.465898e-09
2.30267723e-06	1.411331e-09
2.30268643e-06	1.418774e-09
2.30269563e-06	1.440234e-09
2.30270483e-06	1.459472e-09
2.30271403e-06	1.454929e-09
2.30272323e-06	1.437633e-09
2.30273243e-06	1.400656e-09
2.30274163e-06	1.307102e-09
2.30275083e-06	1.018284e-09
2.30276003e-06	7.025927e-10
2.30276923e-06	6.587638e-10
2.30277844e-06	7.871855e-10
2.30278764e-06	1.087966e-09
2.30279684e-06	1.022335e-09
2.30280604e-06	9.240353e-10
2.30281524e-06	1.060934e-09
2.30282444e-06	1.314348e-09
2.30283364e-06	1.394889e-09
2.30284284e-06	1.426252e-09
2.30285204e-06	1.384816e-09
2.30286124e-06	1.335219e-09
2.30287045e-06	1.344259e-09
2.30287965e-06	1.368603e-09
2.30288885e-06	1.353024e-09
2.30289805e-06	1.310873e-09
2.30290725e-06	1.244464e-09
2.30291645e-06	1.189880e-09
2.30292565e-06	1.131136e-09
2.30293485e-06	1.108974e-09
2.30294406e-06	1.030587e-09
2.30295326e-06	9.206631e-10
2.30296246e-06	7.734047e-10
2.30297166e-06	6.202287e-10
2.30298086e-06	6.208085e-10
2.30299006e-06	6.235944e-10
2.30299927e-06	7.022877e-10
2.30300847e-06	7.610761e-10
2.30301767e-06	9.479375e-10
2.30302687e-06	1.072694e-09
2.30303607e-06	1.183712e-09
2.30304527e-06	1.255471e-09
2.30305448e-06	1.307954e-09
2.30306368e-06	1.350641e-09
2.30307288e-06	1.377900e-09
2.30308208e-06	1.383879e-09
2.30309128e-06	1.379267e-09
2.30310049e-06	1.369673e-09
2.30310969e-06	1.356678e-09
2.30311889e-06	1.318604e-09
2.30312809e-06	1.222492e-09
2.30313730e-06	1.302587e-09
2.30314650e-06	1.333507e-09
2.30315570e-06	1.413616e-09
2.30316490e-06	1.461424e-09
2.30317411e-06	1.444835e-09
2.30318331e-06	1.389747e-09
2.30319251e-06	1.253184e-09
2.30320171e-06	9.406572e-10
2.30321092e-06	7.907793e-10
2.30322012e-06	8.982395e-10
2.30322932e-06	1.044840e-09
2.30323852e-06	1.298985e-09
2.30324773e-06	1.430483e-09
2.30325693e-06	1.489427e-09
2.30326613e-06	1.503258e-09
2.30327533e-06	1.486670e-09
2.30328454e-06	1.488445e-09
2.30329374e-06	1.468053e-09
2.30330294e-06	1.336257e-09
2.30331215e-06	9.771277e-10
2.30332135e-06	8.632533e-10
2.30333055e-06	1.107304e-09
2.30333975e-06	1.407150e-09
2.30334896e-06	1.484032e-09
2.30335816e-06	1.516457e-09
2.30336736e-06	1.500573e-09
2.30337657e-06	1.469843e-09
2.30338577e-06	1.493036e-09
2.30339497e-06	1.528278e-09
2.30340418e-06	1.549390e-09
2.30341338e-06	1.537574e-09
2.30342258e-06	1.498319e-09
2.30343179e-06	1.340676e-09
2.30344099e-06	1.266776e-09
2.30345019e-06	1.382089e-09
2.30345940e-06	1.415056e-09
2.30346860e-06	1.364776e-09
2.30347781e-06	1.437387e-09
2.30348701e-06	1.523766e-09
2.30349621e-06	1.533206e-09
2.30350542e-06	1.473643e-09
2.30351462e-06	1.300058e-09
2.30352382e-06	1.333456e-09
2.30353303e-06	1.483315e-09
2.30354223e-06	1.528870e-09
2.30355144e-06	1.543278e-09
2.30356064e-06	1.499931e-09
2.30356984e-06	1.438399e-09
2.30357905e-06	1.477392e-09
2.30358825e-06	1.515631e-09
2.30359746e-06	1.504323e-09
2.30360666e-06	1.487910e-09
2.30361586e-06	1.478509e-09
2.30362507e-06	1.504742e-09
2.30363427e-06	1.504616e-09
2.30364348e-06	1.454115e-09
2.30365268e-06	1.487845e-09
2.30366189e-06	1.507126e-09
2.30367109e-06	1.498985e-09
2.30368029e-06	1.479462e-09
2.30368950e-06	1.427019e-09
2.30369870e-06	1.394844e-09
2.30370791e-06	1.288797e-09
2.30371711e-06	1.313059e-09
2.30372632e-06	1.265044e-09
2.30373552e-06	1.265727e-09
2.30374473e-06	1.309354e-09
2.30375393e-06	1.210763e-09
2.30376314e-06	1.047997e-09
2.30377234e-06	1.120328e-09
2.30378155e-06	1.246859e-09
2.30379075e-06	1.263671e-09
2.30379995e-06	1.246215e-09
2.30380916e-06	1.186528e-09
2.30381836e-06	1.122713e-09
2.30382757e-06	1.095804e-09
2.30383677e-06	1.008747e-09
2.30384598e-06	9.031072e-10
2.30385519e-06	7.479369e-10
2.30386439e-06	6.200040e-10
2.30387360e-06	6.213649e-10
2.30388280e-06	6.266625e-10
2.30389201e-06	8.200511e-10
2.30390121e-06	9.260048e-10
2.30391042e-06	9.480003e-10
2.30391962e-06	9.887127e-10
2.30392883e-06	1.095837e-09
2.30393803e-06	1.190639e-09
2.30394724e-06	1.252984e-09
2.30395644e-06	1.269274e-09
2.30396565e-06	1.302828e-09
2.30397485e-06	1.384932e-09
2.30398406e-06	1.431052e-09
2.30399327e-06	1.430080e-09
2.30400247e-06	1.378707e-09
2.30401168e-06	1.423285e-09
2.30402088e-06	1.463443e-09
2.30403009e-06	1.475545e-09
2.30403930e-06	1.481903e-09
2.30404850e-06	1.430009e-09
2.30405771e-06	1.407433e-09
2.30406691e-06	1.412453e-09
2.30407612e-06	1.429471e-09
2.30408533e-06	1.479080e-09
2.30409453e-06	1.410092e-09
2.30410374e-06	1.413346e-09
2.30411294e-06	1.472764e-09
2.30412215e-06	1.484364e-09
2.30413136e-06	1.477663e-09
2.30414056e-06	1.497738e-09
2.30414977e-06	1.472946e-09
2.30415897e-06	1.387212e-09
2.30416818e-06	1.316409e-09
2.30417739e-06	1.263412e-09
2.30418659e-06	1.389048e-09
2.30419580e-06	1.495920e-09
2.30420501e-06	1.427812e-09
2.30421421e-06	1.304960e-09
2.30422342e-06	1.158712e-09
2.30423263e-06	1.243893e-09
2.30424183e-06	1.482279e-09
2.30425104e-06	1.533513e-09
2.30426025e-06	1.514786e-09
2.30426945e-06	1.464286e-09
2.30427866e-06	1.381684e-09
2.30428787e-06	1.377318e-09
2.30429707e-06	1.502627e-09
2.30430628e-06	1.555955e-09
2.30431549e-06	1.576950e-09
2.30432470e-06	1.563494e-09
2.30433390e-06	1.542546e-09
2.30434311e-06	1.541674e-09
2.30435232e-06	1.550321e-09
2.30436152e-06	1.528733e-09
2.30437073e-06	1.487945e-09
2.30437994e-06	1.504716e-09
2.30438915e-06	1.533872e-09
2.30439835e-06	1.512617e-09
2.30440756e-06	1.522100e-09
2.30441677e-06	1.530799e-09
2.30442597e-06	1.514083e-09
2.30443518e-06	1.512983e-09
2.30444439e-06	1.431769e-09
2.30445360e-06	1.450027e-09
2.30446280e-06	1.528459e-09
2.30447201e-06	1.465617e-09
2.30448122e-06	1.278535e-09
2.30449043e-06	1.330941e-09
2.30449964e-06	1.442637e-09
2.30450884e-06	1.466324e-09
2.30451805e-06	1.503612e-09
2.30452726e-06	1.497171e-09
2.30453647e-06	1.510104e-09
2.30454567e-06	1.509609e-09
2.30455488e-06	1.510040e-09
2.30456409e-06	1.493922e-09
2.30457330e-06	1.304159e-09
2.30458251e-06	1.069494e-09
2.30459171e-06	1.186688e-09
2.30460092e-06	1.445905e-09
2.30461013e-06	1.511234e-09
2.30461934e-06	1.506134e-09
2.30462855e-06	1.468876e-09
2.30463776e-06	1.416813e-09
2.30464696e-06	1.393414e-09
2.30465617e-06	1.419367e-09
2.30466538e-06	1.445911e-09
2.30467459e-06	1.452823e-09
2.30468380e-06	1.440228e-09
2.30469301e-06	1.403496e-09
2.30470221e-06	1.333830e-09
2.30471142e-06	1.249547e-09
2.30472063e-06	1.246454e-09
2.30472984e-06	1.217163e-09
2.30473905e-06	1.116866e-09
2.30474826e-06	1.073652e-09
2.30475747e-06	1.046436e-09
2.30476667e-06	9.961663e-10
2.30477588e-06	9.208176e-10
2.30478509e-06	7.937860e-10
2.30479430e-06	6.226397e-10
2.30480351e-06	6.221604e-10
2.30481272e-06	6.209194e-10
2.30482193e-06	7.695077e-10
2.30483114e-06	9.097189e-10
2.30484035e-06	1.011223e-09
2.30484955e-06	1.090668e-09
2.30485876e-06	1.143780e-09
2.30486797e-06	1.125874e-09
2.30487718e-06	1.206789e-09
2.30488639e-06	1.235487e-09
2.30489560e-06	1.269091e-09
2.30490481e-06	1.304701e-09
2.30491402e-06	1.253625e-09
2.30492323e-06	1.117789e-09
2.30493244e-06	8.354588e-10
2.30494165e-06	8.103242e-10
2.30495086e-06	1.044774e-09
2.30496007e-06	1.188444e-09
2.30496928e-06	9.351928e-10
2.30497849e-06	8.147730e-10
2.30498770e-06	8.131339e-10
2.30499691e-06	1.085870e-09
2.30500612e-06	1.302043e-09
2.30501532e-06	1.348098e-09
2.30502453e-06	1.338589e-09
2.30503374e-06	1.293230e-09
2.30504295e-06	1.349543e-09
2.30505216e-06	1.272412e-09
2.30506137e-06	1.286797e-09
2.30507058e-06	1.422996e-09
2.30507979e-06	1.432645e-09
2.30508900e-06	1.326293e-09
2.30509821e-06	1.401815e-09
2.30510742e-06	1.518176e-09
2.30511663e-06	1.532154e-09
2.30512584e-06	1.543159e-09
2.30513506e-06	1.504403e-09
2.30514427e-06	1.486780e-09
2.30515348e-06	1.519478e-09
2.30516269e-06	1.512917e-09
2.30517190e-06	1.535063e-09
2.30518111e-06	1.563702e-09
2.30519032e-06	1.557747e-09
2.30519953e-06	1.547494e-09
2.30520874e-06	1.465675e-09
2.30521795e-06	1.376433e-09
2.30522716e-06	1.451787e-09
2.30523637e-06	1.473693e-09
2.30524558e-06	1.462509e-09
2.30525479e-06	1.424268e-09
2.30526400e-06	1.453484e-09
2.30527321e-06	1.502317e-09
2.30528242e-06	1.521482e-09
2.30529163e-06	1.517581e-09
2.30530085e-06	1.491911e-09
2.30531006e-06	1.487419e-09
2.30531927e-06	1.402073e-09
2.30532848e-06	1.173754e-09
2.30533769e-06	1.219701e-09
2.30534690e-06	1.440043e-09
2.30535611e-06	1.478580e-09
2.30536532e-06	1.416749e-09
2.30537453e-06	1.392644e-09
2.30538375e-06	1.390660e-09
2.30539296e-06	1.285389e-09
2.30540217e-06	9.426920e-10
2.30541138e-06	6.818570e-10
2.30542059e-06	6.728700e-10
2.30542980e-06	8.843709e-10
2.30543901e-06	1.222638e-09
2.30544823e-06	1.286637e-09
2.30545744e-06	1.229159e-09
2.30546665e-06	1.293902e-09
2.30547586e-06	1.141143e-09
2.30548507e-06	8.391811e-10
2.30549428e-06	8.336140e-10
2.30550349e-06	1.141374e-09
2.30551271e-06	1.414224e-09
2.30552192e-06	1.439039e-09
2.30553113e-06	1.448882e-09
2.30554034e-06	1.449375e-09
2.30554955e-06	1.436429e-09
2.30555877e-06	1.437861e-09
2.30556798e-06	1.407177e-09
2.30557719e-06	1.372836e-09
2.30558640e-06	1.362858e-09
2.30559561e-06	1.344730e-09
2.30560483e-06	1.298359e-09
2.30561404e-06	1.210376e-09
2.30562325e-06	1.078415e-09
2.30563246e-06	8.077578e-10
2.30564167e-06	6.357614e-10
2.30565089e-06	6.277176e-10
2.30566010e-06	6.961614e-10
2.30566931e-06	9.541350e-10
2.30567852e-06	1.062889e-09
2.30568774e-06	1.067856e-09
2.30569695e-06	1.184106e-09
2.30570616e-06	1.194612e-09
2.30571537e-06	1.164600e-09
2.30572459e-06	1.118670e-09
2.30573380e-06	1.029647e-09
2.30574301e-06	9.021262e-10
2.30575222e-06	8.284554e-10
2.30576144e-06	6.821423e-10
2.30577065e-06	6.212840e-10
2.30577986e-06	6.221320e-10
2.30578908e-06	6.428855e-10
2.30579829e-06	8.353293e-10
2.30580750e-06	9.346936e-10
2.30581671e-06	1.035295e-09
2.30582593e-06	1.123736e-09
2.30583514e-06	1.184198e-09
2.30584435e-06	1.181019e-09
2.30585357e-06	1.216742e-09
2.30586278e-06	1.264358e-09
2.30587199e-06	1.216904e-09
2.30588121e-06	1.264594e-09
2.30589042e-06	1.219115e-09
2.30589963e-06	1.091797e-09
2.30590885e-06	1.248249e-09
2.30591806e-06	1.428081e-09
2.30592727e-06	1.467301e-09
2.30593649e-06	1.461934e-09
2.30594570e-06	1.417269e-09
2.30595491e-06	1.340157e-09
2.30596413e-06	1.343595e-09
2.30597334e-06	1.314835e-09
2.30598255e-06	1.370851e-09
2.30599177e-06	1.449332e-09
2.30600098e-06	1.400997e-09
2.30601020e-06	1.325724e-09
2.30601941e-06	1.342275e-09
2.30602862e-06	1.391354e-09
2.30603784e-06	1.469924e-09
2.30604705e-06	1.404283e-09
2.30605626e-06	1.328236e-09
2.30606548e-06	1.397328e-09
2.30607469e-06	1.501954e-09
2.30608391e-06	1.547489e-09
2.30609312e-06	1.553621e-09
2.30610233e-06	1.531697e-09
2.30611155e-06	1.536575e-09
2.30612076e-06	1.524239e-09
2.30612998e-06	1.471644e-09
2.30613919e-06	1.434099e-09
2.30614841e-06	1.456789e-09
2.30615762e-06	1.478249e-09
2.30616683e-06	1.524862e-09
2.30617605e-06	1.532059e-09
2.30618526e-06	1.555628e-09
2.30619448e-06	1.564843e-09
2.30620369e-06	1.504110e-09
2.30621291e-06	1.426058e-09
2.30622212e-06	1.439505e-09
2.30623134e-06	1.434512e-09
2.30624055e-06	1.505294e-09
2.30624977e-06	1.579677e-09
2.30625898e-06	1.580511e-09
2.30626820e-06	1.541140e-09
2.30627741e-06	1.528001e-09
2.30628662e-06	1.569236e-09
2.30629584e-06	1.574427e-09
2.30630505e-06	1.558279e-09
2.30631427e-06	1.564131e-09
2.30632348e-06	1.561177e-09
2.30633270e-06	1.526111e-09
2.30634191e-06	1.478292e-09
2.30635113e-06	1.348673e-09
2.30636034e-06	1.412339e-09
2.30636956e-06	1.532066e-09
2.30637878e-06	1.492956e-09
2.30638799e-06	1.471052e-09
2.30639721e-06	1.523418e-09
2.30640642e-06	1.535149e-09
2.30641564e-06	1.476565e-09
2.30642485e-06	1.456225e-09
2.30643407e-06	1.409896e-09
2.30644328e-06	1.276921e-09
2.30645250e-06	1.079004e-09
2.30646171e-06	1.039760e-09
2.30647093e-06	1.302589e-09
2.30648014e-06	1.469625e-09
2.30648936e-06	1.433596e-09
2.30649858e-06	1.169189e-09
2.30650779e-06	9.939339e-10
2.30651701e-06	9.327297e-10
2.30652622e-06	1.082794e-09
2.30653544e-06	1.419254e-09
2.30654466e-06	1.495985e-09
2.30655387e-06	1.467795e-09
2.30656309e-06	1.446798e-09
2.30657230e-06	1.457899e-09
2.30658152e-06	1.361595e-09
2.30659074e-06	1.306842e-09
2.30659995e-06	1.266854e-09
2.30660917e-06	1.275382e-09
2.30661838e-06	1.278393e-09
2.30662760e-06	1.158900e-09
2.30663682e-06	1.036395e-09
2.30664603e-06	1.059797e-09
2.30665525e-06	7.821481e-10
2.30666446e-06	6.794756e-10
2.30667368e-06	7.766493e-10
2.30668290e-06	1.089538e-09
2.30669211e-06	1.221031e-09
2.30670133e-06	1.246158e-09
2.30671055e-06	1.247913e-09
2.30671976e-06	1.218830e-09
2.30672898e-06	1.174408e-09
2.30673820e-06	1.104041e-09
2.30674741e-06	1.017286e-09
2.30675663e-06	9.064153e-10
2.30676585e-06	7.212303e-10
2.30677506e-06	6.342098e-10
2.30678428e-06	6.225104e-10
2.30679350e-06	6.222530e-10
2.30680271e-06	6.626125e-10
2.30681193e-06	8.433019e-10
2.30682115e-06	9.430776e-10
2.30683037e-06	1.030338e-09
2.30683958e-06	1.102114e-09
2.30684880e-06	1.145513e-09
2.30685802e-06	1.209564e-09
2.30686723e-06	1.286554e-09
2.30687645e-06	1.330563e-09
2.30688567e-06	1.335544e-09
2.30689489e-06	1.269000e-09
2.30690410e-06	1.250477e-09
2.30691332e-06	1.207651e-09
2.30692254e-06	1.210030e-09
2.30693175e-06	1.360912e-09
2.30694097e-06	1.450682e-09
2.30695019e-06	1.368424e-09
2.30695941e-06	1.270954e-09
2.30696863e-06	1.378409e-09
2.30697784e-06	1.477447e-09
2.30698706e-06	1.415884e-09
2.30699628e-06	1.438354e-09
2.30700550e-06	1.526098e-09
2.30701471e-06	1.535099e-09
2.30702393e-06	1.519936e-09
2.30703315e-06	1.511628e-09
2.30704237e-06	1.504026e-09
2.30705158e-06	1.471966e-09
2.30706080e-06	1.446869e-09
2.30707002e-06	1.519016e-09
2.30707924e-06	1.547698e-09
2.30708846e-06	1.550105e-09
2.30709767e-06	1.553509e-09
2.30710689e-06	1.530660e-09
2.30711611e-06	1.496072e-09
2.30712533e-06	1.521736e-09
2.30713455e-06	1.499133e-09
2.30714377e-06	1.508747e-09
2.30715298e-06	1.542318e-09
2.30716220e-06	1.555305e-09
2.30717142e-06	1.569826e-09
2.30718064e-06	1.528587e-09
2.30718986e-06	1.521740e-09
2.30719908e-06	1.564244e-09
2.30720829e-06	1.576329e-09
2.30721751e-06	1.543469e-09
2.30722673e-06	1.514577e-09
2.30723595e-06	1.505790e-09
2.30724517e-06	1.500275e-09
2.30725439e-06	1.529487e-09
2.30726361e-06	1.571444e-09
2.30727283e-06	1.578496e-09
2.30728204e-06	1.568541e-09
2.30729126e-06	1.451838e-09
2.30730048e-06	1.171208e-09
2.30730970e-06	1.138734e-09
2.30731892e-06	1.253641e-09
2.30732814e-06	1.406497e-09
2.30733736e-06	1.526099e-09
2.30734658e-06	1.533763e-09
2.30735580e-06	1.445346e-09
2.30736502e-06	1.330083e-09
2.30737423e-06	1.410893e-09
2.30738345e-06	1.496868e-09
2.30739267e-06	1.515816e-09
2.30740189e-06	1.536597e-09
2.30741111e-06	1.564057e-09
2.30742033e-06	1.535956e-09
2.30742955e-06	1.415436e-09
2.30743877e-06	1.368429e-09
2.30744799e-06	1.498983e-09
2.30745721e-06	1.560331e-09
2.30746643e-06	1.506919e-09
2.30747565e-06	1.465463e-09
2.30748487e-06	1.504134e-09
2.30749409e-06	1.506156e-09
2.30750331e-06	1.493010e-09
2.30751253e-06	1.496956e-09
2.30752175e-06	1.358984e-09
2.30753097e-06	1.250998e-09
2.30754019e-06	1.375430e-09
2.30754941e-06	1.434783e-09
2.30755863e-06	1.394307e-09
2.30756785e-06	1.299532e-09
2.30757707e-06	1.259264e-09
2.30758629e-06	1.240231e-09
2.30759551e-06	1.266611e-09
2.30760473e-06	1.224291e-09
2.30761395e-06	1.098003e-09
2.30762317e-06	8.976551e-10
2.30763239e-06	6.547877e-10
2.30764161e-06	6.272248e-10
2.30765083e-06	6.508616e-10
2.30766005e-06	8.794719e-10
2.30766927e-06	1.112530e-09
2.30767849e-06	1.186458e-09
2.30768771e-06	1.156910e-09
2.30769693e-06	1.197556e-09
2.30770615e-06	1.312816e-09
2.30771537e-06	1.343452e-09
2.30772459e-06	1.325840e-09
2.30773381e-06	1.293123e-09
2.30774303e-06	1.315403e-09
2.30775225e-06	1.328562e-09
2.30776147e-06	1.281202e-09
2.30777069e-06	1.226065e-09
2.30777991e-06	1.175499e-09
2.30778914e-06	1.070010e-09
2.30779836e-06	1.007285e-09
2.30780758e-06	9.535463e-10
2.30781680e-06	8.559517e-10
2.30782602e-06	6.871433e-10
2.30783524e-06	6.223702e-10
2.30784446e-06	6.236355e-10
2.30785368e-06	6.364798e-10
2.30786290e-06	8.198782e-10
2.30787212e-06	9.277938e-10
2.30788135e-06	1.025974e-09
2.30789057e-06	1.103645e-09
2.30789979e-06	1.157658e-09
2.30790901e-06	1.216037e-09
2.30791823e-06	1.241647e-09
2.30792745e-06	1.296114e-09
2.30793667e-06	1.365031e-09
2.30794590e-06	1.400544e-09
2.30795512e-06	1.416409e-09
2.30796434e-06	1.432473e-09
2.30797356e-06	1.456830e-09
2.30798278e-06	1.459489e-09
2.30799200e-06	1.463448e-09
2.30800123e-06	1.461479e-09
2.30801045e-06	1.417024e-09
2.30801967e-06	1.360095e-09
2.30802889e-06	1.368046e-09
2.30803811e-06	1.072714e-09
2.30804733e-06	8.796121e-10
2.30805656e-06	1.000177e-09
2.30806578e-06	1.032333e-09
2.30807500e-06	1.206400e-09
2.30808422e-06	1.345273e-09
2.30809344e-06	1.445804e-09
2.30810267e-06	1.531620e-09
2.30811189e-06	1.547647e-09
2.30812111e-06	1.521256e-09
2.30813033e-06	1.503165e-09
2.30813956e-06	1.522119e-09
2.30814878e-06	1.522880e-09
