2.30058048e-06	1.143901e-09
2.30058968e-06	1.138237e-09
2.30059887e-06	8.727792e-10
2.30060806e-06	7.771477e-10
2.30061725e-06	8.822120e-10
2.30062644e-06	1.178098e-09
2.30063564e-06	1.413402e-09
2.30064483e-06	1.493457e-09
2.30065402e-06	1.480666e-09
2.30066321e-06	1.435288e-09
2.30067241e-06	1.518931e-09
2.30068160e-06	1.534633e-09
2.30069079e-06	1.449003e-09
2.30069998e-06	1.382716e-09
2.30070918e-06	1.419321e-09
2.30071837e-06	1.359724e-09
2.30072756e-06	1.030287e-09
2.30073675e-06	7.583188e-10
2.30074595e-06	7.296003e-10
2.30075514e-06	8.044761e-10
2.30076433e-06	1.160774e-09
2.30077353e-06	1.348928e-09
2.30078272e-06	1.427324e-09
2.30079191e-06	1.508772e-09
2.30080110e-06	1.560604e-09
2.30081030e-06	1.571026e-09
2.30081949e-06	1.550534e-09
2.30082868e-06	1.553624e-09
2.30083788e-06	1.470881e-09
2.30084707e-06	1.437240e-09
2.30085626e-06	1.610604e-09
2.30086546e-06	1.658466e-09
2.30087465e-06	1.607121e-09
2.30088384e-06	1.625089e-09
2.30089304e-06	1.677970e-09
2.30090223e-06	1.694233e-09
2.30091142e-06	1.672957e-09
2.30092062e-06	1.585313e-09
2.30092981e-06	1.549523e-09
2.30093900e-06	1.613275e-09
2.30094820e-06	1.616550e-09
2.30095739e-06	1.637049e-09
2.30096658e-06	1.620702e-09
2.30097578e-06	1.525444e-09
2.30098497e-06	1.497455e-09
2.30099416e-06	1.162168e-09
2.30100336e-06	9.700375e-10
2.30101255e-06	1.219707e-09
2.30102174e-06	1.520672e-09
2.30103094e-06	1.495939e-09
2.30104013e-06	1.435184e-09
2.30104933e-06	1.525299e-09
2.30105852e-06	1.556292e-09
2.30106771e-06	1.476795e-09
2.30107691e-06	1.326803e-09
2.30108610e-06	9.469901e-10
2.30109530e-06	7.689824e-10
2.30110449e-06	8.136192e-10
2.30111369e-06	1.161578e-09
2.30112288e-06	1.396844e-09
2.30113207e-06	1.479125e-09
2.30114127e-06	1.533344e-09
2.30115046e-06	1.538256e-09
2.30115966e-06	1.551738e-09
2.30116885e-06	1.593384e-09
2.30117805e-06	1.587822e-09
2.30118724e-06	1.545092e-09
2.30119643e-06	1.351988e-09
2.30120563e-06	1.278189e-09
2.30121482e-06	1.454122e-09
2.30122402e-06	1.503661e-09
2.30123321e-06	1.438647e-09
2.30124241e-06	1.416890e-09
2.30125160e-06	1.380645e-09
2.30126080e-06	1.288540e-09
2.30126999e-06	1.223069e-09
2.30127919e-06	1.107429e-09
2.30128838e-06	1.036881e-09
2.30129758e-06	9.345801e-10
2.30130677e-06	7.130157e-10
2.30131597e-06	7.018217e-10
2.30132516e-06	7.082689e-10
2.30133436e-06	8.839784e-10
2.30134355e-06	8.845947e-10
2.30135275e-06	9.366474e-10
2.30136194e-06	1.153857e-09
2.30137114e-06	1.244055e-09
2.30138033e-06	1.200102e-09
2.30138953e-06	9.400248e-10
2.30139872e-06	7.545582e-10
2.30140792e-06	7.662889e-10
2.30141711e-06	1.024791e-09
2.30142631e-06	1.334109e-09
2.30143550e-06	1.418147e-09
2.30144470e-06	1.410351e-09
2.30145390e-06	1.425417e-09
2.30146309e-06	1.425065e-09
2.30147229e-06	1.301478e-09
2.30148148e-06	1.097112e-09
2.30149068e-06	7.794020e-10
2.30149987e-06	7.229665e-10
2.30150907e-06	7.795277e-10
2.30151826e-06	1.128149e-09
2.30152746e-06	1.365621e-09
2.30153666e-06	1.461315e-09
2.30154585e-06	1.550000e-09
2.30155505e-06	1.599709e-09
2.30156424e-06	1.614870e-09
2.30157344e-06	1.622726e-09
2.30158264e-06	1.646611e-09
2.30159183e-06	1.687558e-09
2.30160103e-06	1.685781e-09
2.30161022e-06	1.653806e-09
2.30161942e-06	1.637886e-09
2.30162862e-06	1.606160e-09
2.30163781e-06	1.607683e-09
2.30164701e-06	1.587539e-09
2.30165621e-06	1.427766e-09
2.30166540e-06	1.453478e-09
2.30167460e-06	1.618360e-09
2.30168380e-06	1.570547e-09
2.30169299e-06	1.476299e-09
2.30170219e-06	1.569829e-09
2.30171138e-06	1.693739e-09
2.30172058e-06	1.706257e-09
2.30172978e-06	1.662845e-09
2.30173897e-06	1.603606e-09
2.30174817e-06	1.588719e-09
2.30175737e-06	1.480624e-09
2.30176657e-06	1.464112e-09
2.30177576e-06	1.470242e-09
2.30178496e-06	1.458016e-09
2.30179416e-06	1.619962e-09
2.30180335e-06	1.697202e-09
2.30181255e-06	1.656695e-09
2.30182175e-06	1.565763e-09
2.30183094e-06	1.452809e-09
2.30184014e-06	1.519678e-09
2.30184934e-06	1.677624e-09
2.30185853e-06	1.683250e-09
2.30186773e-06	1.593117e-09
2.30187693e-06	1.575572e-09
2.30188613e-06	1.636910e-09
2.30189532e-06	1.696788e-09
2.30190452e-06	1.672558e-09
2.30191372e-06	1.604069e-09
2.30192292e-06	1.609771e-09
2.30193211e-06	1.667860e-09
2.30194131e-06	1.668015e-09
2.30195051e-06	1.648899e-09
2.30195971e-06	1.628961e-09
2.30196890e-06	1.644327e-09
2.30197810e-06	1.635846e-09
2.30198730e-06	1.606002e-09
2.30199650e-06	1.598621e-09
2.30200569e-06	1.562148e-09
2.30201489e-06	1.522822e-09
2.30202409e-06	1.535456e-09
2.30203329e-06	1.473686e-09
2.30204249e-06	1.429992e-09
2.30205168e-06	1.461003e-09
2.30206088e-06	1.430083e-09
2.30207008e-06	1.375419e-09
2.30207928e-06	1.272412e-09
2.30208848e-06	1.165583e-09
2.30209767e-06	1.086113e-09
2.30210687e-06	9.608245e-10
2.30211607e-06	7.340158e-10
2.30212527e-06	7.023982e-10
2.30213447e-06	7.040600e-10
2.30214366e-06	8.162645e-10
2.30215286e-06	1.022774e-09
2.30216206e-06	1.152301e-09
2.30217126e-06	1.261223e-09
2.30218046e-06	1.342805e-09
2.30218966e-06	1.400615e-09
2.30219886e-06	1.441185e-09
2.30220805e-06	1.496299e-09
2.30221725e-06	1.536867e-09
2.30222645e-06	1.532668e-09
2.30223565e-06	1.501052e-09
2.30224485e-06	1.530790e-09
2.30225405e-06	1.525597e-09
2.30226325e-06	1.398691e-09
2.30227244e-06	1.234032e-09
2.30228164e-06	1.316790e-09
2.30229084e-06	1.556673e-09
2.30230004e-06	1.658318e-09
2.30230924e-06	1.673864e-09
2.30231844e-06	1.655809e-09
2.30232764e-06	1.628838e-09
2.30233684e-06	1.663613e-09
2.30234604e-06	1.687699e-09
2.30235524e-06	1.702319e-09
2.30236443e-06	1.704791e-09
2.30237363e-06	1.692602e-09
2.30238283e-06	1.670061e-09
2.30239203e-06	1.702093e-09
2.30240123e-06	1.703024e-09
2.30241043e-06	1.710939e-09
2.30241963e-06	1.733617e-09
2.30242883e-06	1.700170e-09
2.30243803e-06	1.673043e-09
2.30244723e-06	1.671761e-09
2.30245643e-06	1.662563e-09
2.30246563e-06	1.692959e-09
2.30247483e-06	1.738467e-09
2.30248403e-06	1.732338e-09
2.30249323e-06	1.680636e-09
2.30250243e-06	1.656086e-09
2.30251163e-06	1.640990e-09
2.30252083e-06	1.614395e-09
2.30253003e-06	1.696115e-09
2.30253923e-06	1.742260e-09
2.30254843e-06	1.740283e-09
2.30255763e-06	1.741439e-09
2.30256683e-06	1.722566e-09
2.30257603e-06	1.616425e-09
2.30258523e-06	1.573620e-09
2.30259443e-06	1.625560e-09
2.30260363e-06	1.577597e-09
2.30261283e-06	1.567248e-09
2.30262203e-06	1.644106e-09
2.30263123e-06	1.560066e-09
2.30264043e-06	1.403270e-09
2.30264963e-06	1.507855e-09
2.30265883e-06	1.654725e-09
2.30266803e-06	1.627733e-09
2.30267723e-06	1.567053e-09
2.30268643e-06	1.574685e-09
2.30269563e-06	1.597654e-09
2.30270483e-06	1.619312e-09
2.30271403e-06	1.616613e-09
2.30272323e-06	1.598574e-09
2.30273243e-06	1.558262e-09
2.30274163e-06	1.456795e-09
2.30275083e-06	1.142234e-09
2.30276003e-06	7.996409e-10
2.30276923e-06	7.522648e-10
2.30277844e-06	8.923286e-10
2.30278764e-06	1.218077e-09
2.30279684e-06	1.146470e-09
2.30280604e-06	1.040223e-09
2.30281524e-06	1.186920e-09
2.30282444e-06	1.461350e-09
2.30283364e-06	1.549360e-09
2.30284284e-06	1.585334e-09
2.30285204e-06	1.540169e-09
2.30286124e-06	1.484620e-09
2.30287045e-06	1.493452e-09
2.30287965e-06	1.520542e-09
2.30288885e-06	1.504131e-09
2.30289805e-06	1.458255e-09
2.30290725e-06	1.385760e-09
2.30291645e-06	1.326938e-09
2.30292565e-06	1.263894e-09
2.30293485e-06	1.240584e-09
2.30294406e-06	1.155376e-09
2.30295326e-06	1.037632e-09
2.30296246e-06	8.781417e-10
2.30297166e-06	7.073876e-10
2.30298086e-06	7.025519e-10
2.30299006e-06	7.125871e-10
2.30299927e-06	8.003832e-10
2.30300847e-06	8.643762e-10
2.30301767e-06	1.066141e-09
2.30302687e-06	1.200199e-09
2.30303607e-06	1.321451e-09
2.30304527e-06	1.399686e-09
2.30305448e-06	1.456552e-09
2.30306368e-06	1.503126e-09
2.30307288e-06	1.533021e-09
2.30308208e-06	1.538949e-09
2.30309128e-06	1.531945e-09
2.30310049e-06	1.521160e-09
2.30310969e-06	1.508110e-09
2.30311889e-06	1.466573e-09
2.30312809e-06	1.361568e-09
2.30313730e-06	1.448976e-09
2.30314650e-06	1.482712e-09
2.30315570e-06	1.570576e-09
2.30316490e-06	1.622532e-09
2.30317411e-06	1.603697e-09
2.30318331e-06	1.544130e-09
2.30319251e-06	1.396670e-09
2.30320171e-06	1.058848e-09
2.30321092e-06	8.961123e-10
2.30322012e-06	1.013778e-09
2.30322932e-06	1.171390e-09
2.30323852e-06	1.445875e-09
2.30324773e-06	1.589421e-09
2.30325693e-06	1.654059e-09
2.30326613e-06	1.668553e-09
2.30327533e-06	1.649919e-09
2.30328454e-06	1.652236e-09
2.30329374e-06	1.630500e-09
2.30330294e-06	1.488155e-09
2.30331215e-06	1.099224e-09
2.30332135e-06	9.755434e-10
2.30333055e-06	1.238627e-09
2.30333975e-06	1.562241e-09
2.30334896e-06	1.646278e-09
2.30335816e-06	1.682431e-09
2.30336736e-06	1.664791e-09
2.30337657e-06	1.631613e-09
2.30338577e-06	1.656836e-09
2.30339497e-06	1.694656e-09
2.30340418e-06	1.717547e-09
2.30341338e-06	1.704376e-09
2.30342258e-06	1.662428e-09
2.30343179e-06	1.491569e-09
2.30344099e-06	1.411060e-09
2.30345019e-06	1.535417e-09
2.30345940e-06	1.572642e-09
2.30346860e-06	1.517993e-09
2.30347781e-06	1.596151e-09
2.30348701e-06	1.690755e-09
2.30349621e-06	1.701240e-09
2.30350542e-06	1.635527e-09
2.30351462e-06	1.444958e-09
2.30352382e-06	1.481224e-09
2.30353303e-06	1.645471e-09
2.30354223e-06	1.694776e-09
2.30355144e-06	1.710468e-09
2.30356064e-06	1.662458e-09
2.30356984e-06	1.594625e-09
2.30357905e-06	1.637329e-09
2.30358825e-06	1.679797e-09
2.30359746e-06	1.666535e-09
2.30360666e-06	1.649117e-09
2.30361586e-06	1.639702e-09
2.30362507e-06	1.668272e-09
2.30363427e-06	1.666348e-09
2.30364348e-06	1.612618e-09
2.30365268e-06	1.647397e-09
2.30366189e-06	1.669776e-09
2.30367109e-06	1.661046e-09
2.30368029e-06	1.641610e-09
2.30368950e-06	1.585214e-09
2.30369870e-06	1.550501e-09
2.30370791e-06	1.435393e-09
2.30371711e-06	1.462235e-09
2.30372632e-06	1.409438e-09
2.30373552e-06	1.409237e-09
2.30374473e-06	1.457499e-09
2.30375393e-06	1.352060e-09
2.30376314e-06	1.175555e-09
2.30377234e-06	1.252798e-09
2.30378155e-06	1.388551e-09
2.30379075e-06	1.406297e-09
2.30379995e-06	1.388714e-09
2.30380916e-06	1.324410e-09
2.30381836e-06	1.255114e-09
2.30382757e-06	1.225960e-09
2.30383677e-06	1.131104e-09
2.30384598e-06	1.017840e-09
2.30385519e-06	8.505189e-10
2.30386439e-06	7.060128e-10
2.30387360e-06	7.030083e-10
2.30388280e-06	7.164040e-10
2.30389201e-06	9.293004e-10
2.30390121e-06	1.043490e-09
2.30391042e-06	1.067068e-09
2.30391962e-06	1.110905e-09
2.30392883e-06	1.225643e-09
2.30393803e-06	1.328048e-09
2.30394724e-06	1.394791e-09
2.30395644e-06	1.413986e-09
2.30396565e-06	1.450476e-09
2.30397485e-06	1.539408e-09
2.30398406e-06	1.589602e-09
2.30399327e-06	1.588974e-09
2.30400247e-06	1.531863e-09
2.30401168e-06	1.581007e-09
2.30402088e-06	1.624954e-09
2.30403009e-06	1.637197e-09
2.30403930e-06	1.645050e-09
2.30404850e-06	1.589856e-09
2.30405771e-06	1.565052e-09
2.30406691e-06	1.570457e-09
2.30407612e-06	1.588359e-09
2.30408533e-06	1.641663e-09
2.30409453e-06	1.566322e-09
2.30410374e-06	1.569531e-09
2.30411294e-06	1.632570e-09
2.30412215e-06	1.644628e-09
2.30413136e-06	1.637192e-09
2.30414056e-06	1.660157e-09
2.30414977e-06	1.634035e-09
2.30415897e-06	1.540891e-09
2.30416818e-06	1.465251e-09
2.30417739e-06	1.407984e-09
2.30418659e-06	1.543614e-09
2.30419580e-06	1.660250e-09
2.30420501e-06	1.585935e-09
2.30421421e-06	1.453105e-09
2.30422342e-06	1.294690e-09
2.30423263e-06	1.386360e-09
2.30424183e-06	1.645604e-09
2.30425104e-06	1.700740e-09
2.30426025e-06	1.680339e-09
2.30426945e-06	1.625600e-09
2.30427866e-06	1.534203e-09
2.30428787e-06	1.528955e-09
2.30429707e-06	1.665409e-09
2.30430628e-06	1.724425e-09
2.30431549e-06	1.747330e-09
2.30432470e-06	1.731657e-09
2.30433390e-06	1.708833e-09
2.30434311e-06	1.708423e-09
2.30435232e-06	1.717975e-09
2.30436152e-06	1.692341e-09
2.30437073e-06	1.650583e-09
2.30437994e-06	1.664739e-09
2.30438915e-06	1.698895e-09
2.30439835e-06	1.675451e-09
2.30440756e-06	1.685983e-09
2.30441677e-06	1.695741e-09
2.30442597e-06	1.678862e-09
2.30443518e-06	1.677491e-09
2.30444439e-06	1.587298e-09
2.30445360e-06	1.607696e-09
2.30446280e-06	1.695168e-09
2.30447201e-06	1.625531e-09
2.30448122e-06	1.418874e-09
2.30449043e-06	1.476710e-09
2.30449964e-06	1.599124e-09
2.30450884e-06	1.625300e-09
2.30451805e-06	1.665711e-09
2.30452726e-06	1.660046e-09
2.30453647e-06	1.674757e-09
2.30454567e-06	1.673980e-09
2.30455488e-06	1.674689e-09
2.30456409e-06	1.658001e-09
2.30457330e-06	1.451128e-09
2.30458251e-06	1.197498e-09
2.30459171e-06	1.324020e-09
2.30460092e-06	1.605369e-09
2.30461013e-06	1.677433e-09
2.30461934e-06	1.671487e-09
2.30462855e-06	1.630166e-09
2.30463776e-06	1.573270e-09
2.30464696e-06	1.547235e-09
2.30465617e-06	1.576685e-09
2.30466538e-06	1.606364e-09
2.30467459e-06	1.613961e-09
2.30468380e-06	1.600107e-09
2.30469301e-06	1.558904e-09
2.30470221e-06	1.482253e-09
2.30471142e-06	1.389985e-09
2.30472063e-06	1.387223e-09
2.30472984e-06	1.356749e-09
2.30473905e-06	1.247929e-09
2.30474826e-06	1.201135e-09
2.30475747e-06	1.172979e-09
2.30476667e-06	1.118863e-09
2.30477588e-06	1.037838e-09
2.30478509e-06	9.007420e-10
2.30479430e-06	7.110103e-10
2.30480351e-06	7.034485e-10
2.30481272e-06	7.079448e-10
2.30482193e-06	8.742803e-10
2.30483114e-06	1.025520e-09
2.30484035e-06	1.133891e-09
2.30484955e-06	1.219223e-09
2.30485876e-06	1.276961e-09
2.30486797e-06	1.259017e-09
2.30487718e-06	1.347299e-09
2.30488639e-06	1.377717e-09
2.30489560e-06	1.414390e-09
2.30490481e-06	1.453952e-09
2.30491402e-06	1.398611e-09
2.30492323e-06	1.251840e-09
2.30493244e-06	9.454944e-10
2.30494165e-06	9.180348e-10
2.30495086e-06	1.170279e-09
2.30496007e-06	1.325183e-09
2.30496928e-06	1.051062e-09
2.30497849e-06	9.214986e-10
2.30498770e-06	9.195817e-10
2.30499691e-06	1.215360e-09
2.30500612e-06	1.450813e-09
2.30501532e-06	1.500116e-09
2.30502453e-06	1.488326e-09
2.30503374e-06	1.438117e-09
2.30504295e-06	1.501559e-09
2.30505216e-06	1.418437e-09
2.30506137e-06	1.433689e-09
2.30507058e-06	1.580867e-09
2.30507979e-06	1.591863e-09
2.30508900e-06	1.475506e-09
2.30509821e-06	1.557114e-09
2.30510742e-06	1.684227e-09
2.30511663e-06	1.699171e-09
2.30512584e-06	1.711927e-09
2.30513506e-06	1.668667e-09
2.30514427e-06	1.648721e-09
2.30515348e-06	1.683859e-09
2.30516269e-06	1.677426e-09
2.30517190e-06	1.702526e-09
2.30518111e-06	1.733253e-09
2.30519032e-06	1.726518e-09
2.30519953e-06	1.716202e-09
2.30520874e-06	1.625824e-09
2.30521795e-06	1.527638e-09
2.30522716e-06	1.610598e-09
2.30523637e-06	1.635072e-09
2.30524558e-06	1.622838e-09
2.30525479e-06	1.580990e-09
2.30526400e-06	1.612891e-09
2.30527321e-06	1.666057e-09
2.30528242e-06	1.687654e-09
2.30529163e-06	1.684196e-09
2.30530085e-06	1.656164e-09
2.30531006e-06	1.651309e-09
2.30531927e-06	1.558029e-09
2.30532848e-06	1.309755e-09
2.30533769e-06	1.359161e-09
2.30534690e-06	1.599582e-09
2.30535611e-06	1.642841e-09
2.30536532e-06	1.575598e-09
2.30537453e-06	1.549735e-09
2.30538375e-06	1.548419e-09
2.30539296e-06	1.434848e-09
2.30540217e-06	1.062687e-09
2.30541138e-06	7.774522e-10
2.30542059e-06	7.676337e-10
2.30542980e-06	9.984637e-10
2.30543901e-06	1.365081e-09
2.30544823e-06	1.433332e-09
2.30545744e-06	1.370770e-09
2.30546665e-06	1.441599e-09
2.30547586e-06	1.278592e-09
2.30548507e-06	9.512214e-10
2.30549428e-06	9.449398e-10
2.30550349e-06	1.278842e-09
2.30551271e-06	1.575270e-09
2.30552192e-06	1.600995e-09
2.30553113e-06	1.611458e-09
2.30554034e-06	1.611583e-09
2.30554955e-06	1.597203e-09
2.30555877e-06	1.598987e-09
2.30556798e-06	1.564391e-09
2.30557719e-06	1.527341e-09
2.30558640e-06	1.516461e-09
2.30559561e-06	1.496506e-09
2.30560483e-06	1.446705e-09
2.30561404e-06	1.350501e-09
2.30562325e-06	1.208258e-09
2.30563246e-06	9.148651e-10
2.30564167e-06	7.265303e-10
2.30565089e-06	7.170449e-10
2.30566010e-06	7.931380e-10
2.30566931e-06	1.073696e-09
2.30567852e-06	1.190366e-09
2.30568774e-06	1.194309e-09
2.30569695e-06	1.321837e-09
2.30570616e-06	1.333679e-09
2.30571537e-06	1.300869e-09
2.30572459e-06	1.250463e-09
2.30573380e-06	1.154192e-09
2.30574301e-06	1.016321e-09
2.30575222e-06	9.376012e-10
2.30576144e-06	7.783347e-10
2.30577065e-06	7.046744e-10
2.30577986e-06	7.041141e-10
2.30578908e-06	7.351270e-10
2.30579829e-06	9.458253e-10
2.30580750e-06	1.051648e-09
2.30581671e-06	1.159632e-09
2.30582593e-06	1.255642e-09
2.30583514e-06	1.321886e-09
2.30584435e-06	1.317600e-09
2.30585357e-06	1.356535e-09
2.30586278e-06	1.407976e-09
2.30587199e-06	1.356208e-09
2.30588121e-06	1.407637e-09
2.30589042e-06	1.357213e-09
2.30589963e-06	1.220698e-09
2.30590885e-06	1.390701e-09
2.30591806e-06	1.586587e-09
2.30592727e-06	1.628958e-09
2.30593649e-06	1.621962e-09
2.30594570e-06	1.572816e-09
2.30595491e-06	1.486871e-09
2.30596413e-06	1.490974e-09
2.30597334e-06	1.462484e-09
2.30598255e-06	1.524494e-09
2.30599177e-06	1.609723e-09
2.30600098e-06	1.556556e-09
2.30601020e-06	1.474843e-09
2.30601941e-06	1.493122e-09
2.30602862e-06	1.546523e-09
2.30603784e-06	1.633042e-09
2.30604705e-06	1.561654e-09
2.30605626e-06	1.478347e-09
2.30606548e-06	1.551494e-09
2.30607469e-06	1.665306e-09
2.30608391e-06	1.716287e-09
2.30609312e-06	1.722675e-09
2.30610233e-06	1.699098e-09
2.30611155e-06	1.703811e-09
2.30612076e-06	1.690571e-09
2.30612998e-06	1.633726e-09
2.30613919e-06	1.593341e-09
2.30614841e-06	1.616768e-09
2.30615762e-06	1.639851e-09
2.30616683e-06	1.691213e-09
2.30617605e-06	1.698771e-09
2.30618526e-06	1.724509e-09
2.30619448e-06	1.735198e-09
2.30620369e-06	1.668202e-09
2.30621291e-06	1.582450e-09
2.30622212e-06	1.597081e-09
2.30623134e-06	1.592066e-09
2.30624055e-06	1.669917e-09
2.30624977e-06	1.751897e-09
2.30625898e-06	1.753479e-09
2.30626820e-06	1.710093e-09
2.30627741e-06	1.695130e-09
2.30628662e-06	1.740289e-09
2.30629584e-06	1.746098e-09
2.30630505e-06	1.727567e-09
2.30631427e-06	1.733164e-09
2.30632348e-06	1.729300e-09
2.30633270e-06	1.689922e-09
2.30634191e-06	1.639092e-09
2.30635113e-06	1.498045e-09
2.30636034e-06	1.566875e-09
2.30636956e-06	1.699255e-09
2.30637878e-06	1.656922e-09
2.30638799e-06	1.633127e-09
2.30639721e-06	1.690235e-09
2.30640642e-06	1.702907e-09
2.30641564e-06	1.638048e-09
2.30642485e-06	1.615679e-09
2.30643407e-06	1.565698e-09
2.30644328e-06	1.421951e-09
2.30645250e-06	1.207814e-09
2.30646171e-06	1.165854e-09
2.30647093e-06	1.450665e-09
2.30648014e-06	1.631937e-09
2.30648936e-06	1.592687e-09
2.30649858e-06	1.304417e-09
2.30650779e-06	1.115723e-09
2.30651701e-06	1.049269e-09
2.30652622e-06	1.210956e-09
2.30653544e-06	1.577433e-09
2.30654466e-06	1.660471e-09
2.30655387e-06	1.627114e-09
2.30656309e-06	1.606291e-09
2.30657230e-06	1.618032e-09
2.30658152e-06	1.512714e-09
2.30659074e-06	1.454668e-09
2.30659995e-06	1.412811e-09
2.30660917e-06	1.422108e-09
2.30661838e-06	1.425971e-09
2.30662760e-06	1.295442e-09
2.30663682e-06	1.161285e-09
2.30664603e-06	1.188252e-09
2.30665525e-06	8.874924e-10
2.30666446e-06	7.756029e-10
2.30667368e-06	8.820489e-10
2.30668290e-06	1.221471e-09
2.30669211e-06	1.362978e-09
2.30670133e-06	1.389365e-09
2.30671055e-06	1.391807e-09
2.30671976e-06	1.360584e-09
2.30672898e-06	1.312459e-09
2.30673820e-06	1.236095e-09
2.30674741e-06	1.142004e-09
2.30675663e-06	1.022487e-09
2.30676585e-06	8.207818e-10
2.30677506e-06	7.250550e-10
2.30678428e-06	7.047409e-10
2.30679350e-06	7.048442e-10
2.30680271e-06	7.566938e-10
2.30681193e-06	9.539570e-10
2.30682115e-06	1.061759e-09
2.30683037e-06	1.156328e-09
2.30683958e-06	1.233647e-09
2.30684880e-06	1.279559e-09
2.30685802e-06	1.347946e-09
2.30686723e-06	1.432526e-09
2.30687645e-06	1.481226e-09
2.30688567e-06	1.486366e-09
2.30689489e-06	1.413069e-09
2.30690410e-06	1.392547e-09
2.30691332e-06	1.347022e-09
2.30692254e-06	1.350042e-09
2.30693175e-06	1.513901e-09
2.30694097e-06	1.612261e-09
2.30695019e-06	1.522459e-09
2.30695941e-06	1.416316e-09
2.30696863e-06	1.532980e-09
2.30697784e-06	1.641362e-09
2.30698706e-06	1.572763e-09
2.30699628e-06	1.597016e-09
2.30700550e-06	1.693570e-09
2.30701471e-06	1.701961e-09
2.30702393e-06	1.685916e-09
2.30703315e-06	1.676296e-09
2.30704237e-06	1.669392e-09
2.30705158e-06	1.633892e-09
2.30706080e-06	1.605779e-09
2.30707002e-06	1.685153e-09
2.30707924e-06	1.716299e-09
2.30708846e-06	1.718940e-09
2.30709767e-06	1.723057e-09
2.30710689e-06	1.698607e-09
2.30711611e-06	1.659772e-09
2.30712533e-06	1.687748e-09
2.30713455e-06	1.662535e-09
2.30714377e-06	1.673127e-09
2.30715298e-06	1.710113e-09
2.30716220e-06	1.724293e-09
2.30717142e-06	1.740346e-09
2.30718064e-06	1.693587e-09
2.30718986e-06	1.685755e-09
2.30719908e-06	1.733914e-09
2.30720829e-06	1.747596e-09
2.30721751e-06	1.710826e-09
2.30722673e-06	1.679297e-09
2.30723595e-06	1.670389e-09
2.30724517e-06	1.662540e-09
2.30725439e-06	1.694970e-09
2.30726361e-06	1.741659e-09
2.30727283e-06	1.749923e-09
2.30728204e-06	1.739693e-09
2.30729126e-06	1.611919e-09
2.30730048e-06	1.305855e-09
2.30730970e-06	1.271003e-09
2.30731892e-06	1.396550e-09
2.30732814e-06	1.562619e-09
2.30733736e-06	1.693666e-09
2.30734658e-06	1.702219e-09
2.30735580e-06	1.604475e-09
2.30736502e-06	1.479929e-09
2.30737423e-06	1.568963e-09
2.30738345e-06	1.662032e-09
2.30739267e-06	1.682180e-09
2.30740189e-06	1.704756e-09
2.30741111e-06	1.734871e-09
2.30742033e-06	1.702631e-09
2.30742955e-06	1.567270e-09
2.30743877e-06	1.520624e-09
2.30744799e-06	1.660500e-09
2.30745721e-06	1.730513e-09
2.30746643e-06	1.672228e-09
2.30747565e-06	1.626604e-09
2.30748487e-06	1.669516e-09
2.30749409e-06	1.672227e-09
2.30750331e-06	1.658192e-09
2.30751253e-06	1.663707e-09
2.30752175e-06	1.513463e-09
2.30753097e-06	1.396255e-09
2.30754019e-06	1.531683e-09
2.30754941e-06	1.595207e-09
2.30755863e-06	1.551262e-09
2.30756785e-06	1.449058e-09
2.30757707e-06	1.404930e-09
2.30758629e-06	1.384570e-09
2.30759551e-06	1.414238e-09
2.30760473e-06	1.368849e-09
2.30761395e-06	1.232209e-09
2.30762317e-06	1.014631e-09
2.30763239e-06	7.483396e-10
2.30764161e-06	7.166217e-10
2.30765083e-06	7.439338e-10
2.30766005e-06	9.946063e-10
2.30766927e-06	1.246934e-09
2.30767849e-06	1.324922e-09
2.30768771e-06	1.291701e-09
2.30769693e-06	1.336861e-09
2.30770615e-06	1.462506e-09
2.30771537e-06	1.495665e-09
2.30772459e-06	1.477151e-09
2.30773381e-06	1.441037e-09
2.30774303e-06	1.464046e-09
2.30775225e-06	1.478808e-09
2.30776147e-06	1.425651e-09
2.30777069e-06	1.366515e-09
2.30777991e-06	1.312309e-09
2.30778914e-06	1.198806e-09
2.30779836e-06	1.130651e-09
2.30780758e-06	1.072305e-09
2.30781680e-06	9.679213e-10
2.30782602e-06	7.837966e-10
2.30783524e-06	7.057203e-10
2.30784446e-06	7.051402e-10
2.30785368e-06	7.278864e-10
2.30786290e-06	9.291026e-10
2.30787212e-06	1.045114e-09
2.30788135e-06	1.151366e-09
2.30789057e-06	1.234787e-09
2.30789979e-06	1.293046e-09
2.30790901e-06	1.356370e-09
2.30791823e-06	1.384333e-09
2.30792745e-06	1.444167e-09
2.30793667e-06	1.519533e-09
2.30794590e-06	1.558236e-09
2.30795512e-06	1.575114e-09
2.30796434e-06	1.592161e-09
2.30797356e-06	1.619366e-09
2.30798278e-06	1.622079e-09
2.30799200e-06	1.625875e-09
2.30800123e-06	1.623708e-09
2.30801045e-06	1.575757e-09
2.30801967e-06	1.513943e-09
2.30802889e-06	1.522702e-09
2.30803811e-06	1.201929e-09
2.30804733e-06	9.923982e-10
2.30805656e-06	1.122828e-09
2.30806578e-06	1.157084e-09
2.30807500e-06	1.346158e-09
2.30808422e-06	1.496844e-09
2.30809344e-06	1.606187e-09
2.30810267e-06	1.699680e-09
2.30811189e-06	1.716907e-09
2.30812111e-06	1.687136e-09
2.30813033e-06	1.667209e-09
2.30813956e-06	1.687490e-09
2.30814878e-06	1.689336e-09
